3316022013,02,Bekutuk
3316022014,02,Plosorejo
3316022015,02,Jeruk
3316022016,02,Tanggel
3316022017,02,Kalisari
3316022018,02,Ngliron
3316032001,03,Megeri
3316032002,03,Nglebak
3316032003,03,Getas
3316032004,03,Nginggil
3316032005,03,Ngrawoh
3316032006,03,Mendenrejo
3316032007,03,Sumber
3316032008,03,Mojorembun
3316032009,03,Nglungger
3316032010,03,Medalem
3316042001,04,Gondel
3316042002,04,Ketuwan
3316042003,04,Jimbung
3316042004,04,Panolan
3316042005,04,Klagen
3316042006,04,Kemantren
3316042007,04,Sidorejo
3316042008,04,Wado
3316042009,04,Pulo
3316042010,04,Tanjung
3316042011,04,Sogo
3316042012,04,Bajo
3316042013,04,Nglandeyan
3316042014,04,Kalen
3316042015,04,Ngraho
3316042016,04,Kedungtuban
3316042017,04,Galuk
3316051011,05,Tambakromo
3316051013,05,Balun
3316051014,05,Cepu
3316051015,05,Ngelo
3316051016,05,Karangboyo
3316051017,05,Ngroto
3316052001,05,Gadon
3316052002,05,Ngloram
3316052003,05,Cabean
3316052004,05,Kapuan
3316052005,05,Jipang
3316052006,05,Getas
3316052007,05,Sumberpitu
3316052008,05,Kentong
3316052009,05,Mernung
3316052010,05,Mulyorejo
3316052012,05,Nglanjuk
3316062001,06,Temengeng
3316062002,06,Sambongrejo
3316062003,06,Gadu
3316062004,06,Sambong
3316062005,06,Pojokwatu
3316062006,06,Gagakan
3316062007,06,Biting
3316062008,06,Brabowan
3316062009,06,Ledok
3316062010,06,Giyanti
3316072001,07,Nglobo
3316072002,07,Cabak
3316072003,07,Nglebur
3316072004,07,Janjang
3316072005,07,Bleboh
3316072006,07,Ketringan
3316072007,07,Singonegoro
3316072008,07,Jiken
3316072009,07,Genjahan
3316072010,07,Jiworejo
3316072011,07,Bangowan
3316081013,08,Jepon
3316082001,08,Blungun
3316082002,08,Semanggi
3316082003,08,Ngampon
3316082004,08,Jomblang
3316082005,08,Palon
3316082006,08,Bangsri
3316082007,08,Sumurboto
3316082008,08,Brumbung
3316082009,08,Turirejo
3316082010,08,Semampir
3316082011,08,Kemiri
3316082012,08,Tempellemahbang
3316082014,08,Seso
3316082015,08,Balong
3316082016,08,Geneng
3316082017,08,Nglarohgunung
3316082018,08,Kawengan
3316082019,08,Gersi
3316082020,08,Gedangdowo
3316082021,08,Puledagel
3316082022,08,Bacem
3316082023,08,Jatirejo
3316082024,08,Soko
3316082025,08,Waru
3316091006,09,Beran
3316091008,09,Bangkle
3316091009,09,Kedungjenar
3316091010,09,Mlangsen
3316091011,09,Jetis
3316091012,09,Tambahrejo
3316091013,09,Kauman
3316091014,09,Sonorejo
3316091015,09,Kunden
3316091016,09,Tempelan
3316091017,09,Tegalgunung
3316091018,09,Karangjati
3316092001,09,Jepangrejo
3316092002,09,Kamolan
3316092003,09,Pelem
3316092004,09,Purworejo
3316092005,09,Andongrejo
3316092007,09,Jejeruk
3316092019,09,Temurejo
3316092020,09,Tempurejo
3316092021,09,Patalan
3316092022,09,Tambaksari
3316092023,09,Purwosari
3316092024,09,Ngadipurwo
3316092025,09,Sendangharjo
3316092026,09,Tempuran
3316092027,09,Plantungan
3316092028,09,Ngampel
3316102001,10,Tawangrejo
3316102002,10,Kedungringin
3316102003,10,Adirejo
3316102004,10,Tamanrejo
3316102005,10,Tutup
3316102006,10,Sukorejo
3316102007,10,Tambahrejo
3316102008,10,Kalangan
3316102009,10,Sambongrejo
3316102010,10,Tunjungan
3316102011,10,Kedungrejo
3316102012,10,Gempolrejo
3316102013,10,Nglangitan
3316102014,10,Keser
3316102015,10,Sitirejo
3316112001,11,Jatisari
3316112002,11,Jatiklampok
3316112003,11,Klopoduwur
3316112004,11,Sidomulyo
3316112005,11,Balongsari
3316112006,11,Bacem
3316112007,11,Wonosemi
3316112008,11,Sendanggayam
3316112009,11,Banjarejo
3316112010,11,Mojowetan
3316112011,11,Sumberagung
3316112012,11,Gedongsari
3316112013,11,Sendangwungu
3316112014,11,Balongrejo
3316112015,11,Karangtalun
3316112016,11,Kebonrejo
3316112017,11,Kembang
3316112018,11,Sembongin
3316112019,11,Plosorejo
3316112020,11,Buluroto
3316121015,12,Punggursugih
3316121018,12,Ngawen
3316122001,12,Rowobungkul
3316122002,12,Gedebeg
3316122003,12,Sambonganyar
3316122004,12,Kendayaan
3316122005,12,Plumbon
3316122006,12,Bergolo
3316122007,12,Bandungrojo
3316122008,12,Kedungsatriyan
3316122009,12,Karangtengah
3316122010,12,Jetakwanger
3316122011,12,Sumberejo
3316122012,12,Sendangagung
3316122013,12,Talokwohmojo
3316122014,12,Trembulrejo
3316122016,12,Gondang
3316122017,12,Sendangrejo
3316122019,12,Semawur
3316122020,12,Bradag
3316122021,12,Gotputuk
3316122022,12,Berbak
3316122023,12,Sarimulyo
3316122024,12,Sendangmulyo
3316122025,12,Wantilgung
3316122026,12,Bogowanti
3316122027,12,Sambongrejo
3316122028,12,Srigading
3316122029,12,Karangjong
3316131017,13,Kunduran
3316132001,13,Botoreco
3316132002,13,Buloh
3316132003,13,Kemiri
3316132004,13,Kodokan
3316132005,13,Sonokidul
3316132006,13,Sempu
3316132007,13,Cungkup
3316132008,13,plosorejo
3316132009,13,Ngilen
3316132010,13,Bakah
3316132011,13,Kalangrejo
3316132012,13,Blumbangrejo
3316132013,13,Tawangrejo
3316132014,13,Klokah
3316132015,13,Muraharjo
3316132016,13,Jagong
3316132018,13,Gagaan
3316132019,13,Sambiroto
3316132020,13,Bejirejo
3316132021,13,Jetak
3316132022,13,Karanggeneng
3316132023,13,Balong
3316132024,13,Ngawenombo
3316132025,13,Sendangwates
3316132026,13,Kedungwaru
3316142001,14,Tinapan
3316142002,14,Sambeng
3316142003,14,Prigi
3316142004,14,Pelemsengir
3316142005,14,Kacangan
3316142006,14,Sonokulon
3316142007,14,Kedungwungu
3316142008,14,Gunungan
3316142009,14,Kajengan
3316142010,14,Dringo
3316142011,14,Cokrowati
3316142012,14,Ketileng
3316142013,14,Todanan
3316142014,14,Ngumbul
3316142015,14,Wukirsari
3316142016,14,Bicak
3316142017,14,Sendang
3316142018,14,Karanganyar
3316142019,14,Dalangan
3316142020,14,Candi
3316142021,14,Gondoriyo
3316142022,14,Kembang
3316142023,14,Bedingin
3316142024,14,Ledok
3316142025,14,Kedungbacin
3316152001,15,Gombang
3316152002,15,Sarirejo
3316152003,15,Karanganyar
3316152004,15,Karang
3316152005,15,Prantaan
3316152006,15,Jeruk
3316152007,15,Bogorejo
3316152008,15,Gembol
3316152009,15,Tempurejo
3316152010,15,Gayam
3316152011,15,Sendangrejo
3316152012,15,Gandu
3316152013,15,Nglengkir
3316152014,15,Jurangjero
3316162001,16,Harjowinangun
3316162002,16,Tengger
3316162003,16,Krocok
3316162004,16,Ngapus
3316162005,16,Dologan
3316162006,16,Tlogowungu
3316162007,16,Japah
3316162008,16,Beganjing
3316162009,16,Ngrambitan
3316162010,16,Pengkolrejo
3316162011,16,Bogorejo
3316162012,16,Wotbakah
3316162013,16,Padaan
3316162014,16,Bogem
3316162015,16,Sumberejo
3316162016,16,Ngiyono
3316162017,16,Gaplokan
3316162018,16,Kalinanas
3317012001,01,"Ronggo Mulyo"
3317012002,01,Logede
3317012003,01,Pelemsari
3317012004,01,Logung
3317012005,01,Krikilan
3317012006,01,"Kedung Tulup"
3317012007,01,Polbayem
3317012008,01,Jatihadi
3317012009,01,Sumber
3317012010,01,Jadi
3317012011,01,Grawan
3317012012,01,Randuagung
3317012013,01,Sukorejo
3317012014,01,Tlogotunggal
3317012015,01,Bogorejo
3317012016,01,Megulung
3317012017,01,Kedungasem
3317012018,01,Sekarsari
3317022001,02,Mlatirejo
3317022002,02,Sendangmulyo
3317022003,02,Pondokrejo
3317022004,02,Warugunung
3317022005,02,Pinggan
3317022006,02,"Cabean Kidul"
3317022007,02,"Lambangan Kulon"
3317022008,02,"Lambangan Wetan"
3317022009,02,Sumbermulyo
3317022010,02,Karangasem
3317022011,02,Pasedan
3317022012,02,Ngulaan
3317022013,02,Jukung
3317022014,02,Bulu
3317022015,02,Mantingan
3317022016,02,Kadiwono
3317032001,03,Kajar
3317032002,03,Timbrangan
3317032003,03,Tegaldowo
3317032004,03,Pasucen
3317032005,03,Suntri
3317032006,03,Dowan
3317032007,03,Trembes
3317032008,03,Gunem
3317032009,03,Kulutan
3317032010,03,Sidomulyo
3317032011,03,Telgawah
3317032012,03,Sendangmulyo
3317032013,03,Panohan
3317032014,03,Demaan
3317032015,03,Banyuurip
3317032016,03,Sambungpayak
3317042001,04,Bancang
3317042002,04,Mrayun
3317042003,04,Ngajaran
3317042004,04,Tahunan
3317042005,04,Gading
3317042006,04,Jinanten
3317042007,04,Joho
3317042008,04,Sale
3317042009,04,Wonokerto
3317042010,04,Sumbermulyo
3317042011,04,Tengger
3317042012,04,Bitingan
3317042013,04,Pakis
3317042014,04,Rendeng
3317042015,04,Ukir
3317052001,05,"Lodan Kulon"
3317052002,05,"Lodan Wetan"
3317052003,05,Bonjor
3317052004,05,Tawangrejo
3317052005,05,Sampung
3317052006,05,Baturno
3317052007,05,Babaktulung
3317052008,05,Nglojo
3317052009,05,Jambangan
3317052010,05,Pelang
3317052011,05,Gilis
3317052012,05,Gunungmulyo
3317052013,05,Gonggang
3317052014,05,Sumbermulyo
3317052015,05,Kalipang
3317052016,05,Dadapmulyo
3317052017,05,Sendangmulyo
3317052018,05,Banowan
3317052019,05,Temperak
3317052020,05,Karangmangu
3317052021,05,Bajingjowo
3317052022,05,Bajingmeduro
3317052023,05,Sarangmeduro
3317062001,06,Ngulahan
3317062002,06,Pacing
3317062003,06,Karas
3317062004,06,Mojosari
3317062005,06,Gesikan
3317062006,06,Sambiroto
3317062007,06,Sedan
3317062008,06,Karangasem
3317062009,06,Sidorejo
3317062010,06,Sidomulyo
3317062011,06,Kedungringin
3317062012,06,Gandirojo
3317062013,06,Candimulyo
3317062014,06,Lemahputih
3317062015,06,Kumbo
3317062016,06,Dadapan
3317062017,06,Sambong
3317062018,06,Bogorejo
3317062019,06,Kenongo
3317062020,06,Jambeyan
3317062021,06,Menoro
3317072001,07,Megal
3317072002,07,Ngemplakrejo
3317072003,07,Pragen
3317072004,07,Samaran
3317072005,07,Gambiran
3317072006,07,Bamban
3317072007,07,Bangunrejo
3317072008,07,Pamotan
3317072009,07,Sidorejo
3317072010,07,Tempaling
3317072011,07,Joho
3317072012,07,Mlagen
3317072013,07,Kepohagung
3317072014,07,Mlawat
3317072015,07,Segoromulyo
3317072016,07,Ketangi
3317072017,07,Sendangagung
3317072018,07,Gegersimo
3317072019,07,Sumberejo
3317072020,07,Japerejo
3317072021,07,Tulung
3317072022,07,Ringin
3317072023,07,Sumbangrejo
3317082001,08,Tanjung
3317082002,08,Kemadu
3317082003,08,Sulang
3317082004,08,Pomahan
3317082005,08,Rukem
3317082006,08,Korowelang
3317082007,08,Karangharjo
3317082008,08,Jatimudo
3317082009,08,Kunir
3317082010,08,Glebeg
3317082011,08,Bogorame
3317082012,08,Kaliombo
3317082013,08,Sudo
3317082014,08,Karangsari
3317082015,08,Pragu
3317082016,08,Kebonagung
3317082017,08,Seren
3317082018,08,Pranti
3317082019,08,Pedak
3317082020,08,Landoh
3317082021,08,Kerep
3317092001,09,Meteseh
3317092002,09,Maguan
3317092003,09,Sidomulyo
3317092004,09,Wiroto
3317092005,09,Banggi
3317092006,09,Kuangsan
3317092007,09,Gunungsari
3317092008,09,Sendangagung
3317092009,09,Karangsekar
3317092010,09,Babadan
3317092011,09,Pengkol
3317092012,09,Sambiyan
3317092013,09,Mojorembun
3317092014,09,Tunggulsari
3317092015,09,Tambakagung
3317092016,09,Mojowarno
3317092017,09,Dresikulon
3317092018,09,Dresiwetan
3317092019,09,Tasikharjo
3317092020,09,Purworejo
3317092021,09,Bogoharjo
3317092022,09,Banyudono
3317092023,09,Pantiharjo
3317101019,10,Magersari
3317101020,10,"Gegunung Kulon"
3317101022,10,Pacar
3317101023,10,Tanjungsari
3317101027,10,Leteh
3317101028,10,Sidowayah
3317101029,10,Kutoharjo
3317102001,10,Kedungrejo
3317102002,10,Turusgede
3317102003,10,Kumendung
3317102004,10,Sridadi
3317102005,10,Pandean
3317102006,10,Tlogomojo
3317102007,10,Kasreman
3317102008,10,Punjulharjo
3317102009,10,Tritunggal
3317102010,10,"Pasar Banggi"
3317102011,10,Gedangan
3317102012,10,Weton
3317102013,10,Ngotet
3317102014,10,Mondoteko
3317102015,10,Ngadem
3317102016,10,Ketanggi
3317102017,10,Pulo
3317102018,10,Waru
3317102021,10,"Gegunung Wetan"
3317102024,10,Sumberjo
3317102025,10,Tasikagung
3317102026,10,Sawahan
3317102030,10,Padaran
3317102031,10,Sukoharjo
3317102032,10,Kabonganlor
3317102033,10,Kabongankidul
3317102034,10,Tireman
3317112001,11,Jepeledok
3317112002,11,Jeruk
3317112003,11,Doropayung
3317112004,11,Keraskepoh
3317112005,11,Tuyuhan
3317112006,11,Pandan
3317112007,11,Gemblengmulyo
3317112008,11,Sumberagung
3317112009,11,Kalitengah
3317112010,11,Sidowayah
3317112011,11,Kedung
3317112012,11,Punggurharjo
3317112013,11,Langkir
3317112014,11,Pancur
3317112015,11,Pohlandak
3317112016,11,Warugunung
3317112017,11,Criwik
3317112018,11,Wuwur
3317112019,11,Ngulangan
3317112020,11,Banyuurip
3317112021,11,Johogunung
3317112022,11,Trenggulunan
3317112023,11,Ngroto
3317122001,12,Tanjungsari
3317122002,12,Sendangmulyo
3317122003,12,Sendangwaru
3317122004,12,Ngasinan
3317122005,12,Kendalagung
3317122006,12,Mojokerto
3317122007,12,Tanjungan
3317122008,12,Kebloran
3317122009,12,Karanganyar
3317122010,12,Karanglincak
3317122011,12,Karangharjo
3317122012,12,Kragan
3317122013,12,Tegalmulyo
3317122014,12,Balongmulyo
3317122015,12,Narukan
3317122016,12,Sudan
3317122017,12,Terjan
3317122018,12,Sendang
3317122019,12,Watupecah
3317122020,12,Woro
3317122021,12,Sumurpule
3317122022,12,Plawangan
3317122023,12,Sumbergayam
3317122024,12,"Pandangan Wetan"
3317122025,12,"Pandangan Kulon"
3317122026,12,Sumurtawang
3317122027,12,Sumbersari
3317132001,13,Sanetan
3317132002,13,Rakitan
3317132003,13,Bendo
3317132004,13,"Labuhan Kidul"
3317132005,13,Sendangmulyo
3317132006,13,Blimbing
3317132007,13,Manggar
3317132008,13,Jatisari
3317132009,13,Langgar
3317132010,13,Sluke
3317132011,13,Jurangjero
3317132012,13,Leran
3317132013,13,Trahan
3317132014,13,Pangkalan
3317142001,14,Karasgede
3317142002,14,Jolotundo
3317142003,14,Sumbergirang
3317142004,14,Karangturi
3317142005,14,Babagan
3317142006,14,Dorokandang
3317142007,14,Gedongmulyo
3317142008,14,Dasun
3317142009,14,Soditan
3317142010,14,Ngemplak
3317142011,14,Selopuro
3317142012,14,Sendangcoyo
3317142013,14,Ngargomulyo
3317142014,14,Kajar
3317142015,14,Gowak
3317142016,14,Sendangasri
3317142017,14,Tasiksono
3317142018,14,Sriombo
3317142019,14,Bonang
3317142020,14,Binangun
3318012001,01,Prawoto
3318012002,01,Pakem
3318012003,01,Wegil
3318012004,01,Kuwawur
3318012005,01,Baleadi
3318012006,01,Wotan
3318012007,01,Kedungwinong
3318012008,01,Porangparing
3318012009,01,Sukolilo
3318012010,01,Baturejo
3318012011,01,Gadudero
3318012012,01,Sumbersoko
3318012013,01,Tompegunung
3318012014,01,Kedumulyo
3318012015,01,Kasiyan
3318012016,01,Cengkalsewu
3318022001,02,Jimbaran
3318022002,02,Durensawit
3318022003,02,Slungkep
3318022004,02,Beketel
3318022005,02,Purwokerto
3318022006,02,Sumbersari
3318022007,02,Brati
3318022008,02,Jatiroto
3318022009,02,Kayen
3318022010,02,Rogomulyo
3318022011,02,Srikaton
3318022012,02,Pasuruhan
3318022013,02,Pesagi
3318022014,02,Trimulyo
3318022015,02,Talun
3318022016,02,Boloagung
3318022017,02,Sundoluhur
3318032001,03,Pakis
3318032002,03,Maitan
3318032003,03,Wukirsari
3318032004,03,Sinomwidodo
3318032005,03,Keben
3318032006,03,Larangan
3318032007,03,Tambakromo
3318032008,03,Mojomulyo
3318032009,03,Karangawen
3318032010,03,Mangunrekso
3318032011,03,Tambaharjo
3318032012,03,Tambahagung
3318032013,03,Sitirejo
3318032014,03,Kedalingan
3318032015,03,Karangmulyo
3318032016,03,Karangwono
3318032017,03,"Angkatan Lor"
3318032018,03,"Angkatan Kidul"
3318042001,04,Pohgading
3318042002,04,Gunungpanti
3318042003,04,Godo
3318042004,04,Kropak
3318042005,04,Karangsumber
3318042006,04,Guyangan
3318042007,04,Sugihan
3318042008,04,Kebolampang
3318042009,04,Tlogorejo
3318042010,04,Pagendisan
3318042011,04,Pekalongan
3318042012,04,Danyangmulyo
3318042013,04,Kudur
3318042014,04,Padangan
3318042015,04,Blingijati
3318042016,04,Mintorahayu
3318042017,04,Kebowan
3318042018,04,Winong
3318042019,04,Klecoregonang
3318042020,04,Bumiharjo
3318042021,04,Tawangrejo
3318042022,04,Bringinwareng
3318042023,04,Sumbermulyo
3318042024,04,Degan
3318042025,04,Serutsadang
3318042026,04,Pulorejo
3318042027,04,Karangkonang
3318042028,04,Tanggel
3318042029,04,Wirun
3318042030,04,Sarimulyo
3318052001,05,Bodeh
3318052002,05,Karangwotan
3318052003,05,Kepohkencono
3318052004,05,Wateshaji
3318052005,05,Lumbungmas
3318052006,05,Mojoagung
3318052007,05,Sitimulyo
3318052008,05,Kletek
3318052009,05,Terteg
3318052010,05,Mencon
3318052011,05,Puncakwangi
3318052012,05,Pelemgede
3318052013,05,Tanjungsekar
3318052014,05,Triguno
3318052015,05,Jetak
3318052016,05,Grogolsari
3318052017,05,Karangrejo
3318052018,05,Plosorejo
3318052019,05,Sokopuluhan
3318052020,05,Tegalwero
3318062001,06,Boto
3318062002,06,Trikoyo
3318062003,06,Sumberan
3318062004,06,Mojolampir
3318062005,06,Mantingan
3318062006,06,Ronggo
3318062007,06,Sumberagung
3318062008,06,Sidoluhur
3318062009,06,Srikaton
3318062010,06,Arumanis
3318062011,06,Tegalarum
3318062012,06,Sidomukti
3318062013,06,Mojoluhur
3318062014,06,Kebonturi
3318062015,06,Lundo
3318062016,06,Sukorukun
3318062017,06,Sumberejo
3318062018,06,Manjang
3318062019,06,Tamansari
3318062020,06,Sumberarum
3318062021,06,Sriwedari
3318072001,07,Tlogomojo
3318072002,07,Ngening
3318072003,07,Raci
3318072004,07,Ketitangwetan
3318072005,07,Bumimulyo
3318072006,07,Jembangan
3318072007,07,Klayusiwalan
3318072008,07,Bulumulyo
3318072009,07,Sukoagung
3318072010,07,Tompomulyo
3318072011,07,Kuniran
3318072012,07,Gunungsari
3318072013,07,Kedalon
3318072014,07,Gajahkumpul
3318072015,07,Batursari
3318072016,07,Lengkong
3318072017,07,Mangunlegi
3318072018,07,Pecangaan
3318082001,08,Sejomulyo
3318082002,08,Bringin
3318082003,08,Ketip
3318082004,08,Pekuwon
3318082005,08,Karang
3318082006,08,Karangrejo
3318082007,08,Bumirejo
3318082008,08,Kedungpancing
3318082009,08,Jepuro
3318082010,08,Tluwah
3318082011,08,Doropayung
3318082012,08,Mintomulyo
3318082013,08,Gadingrejo
3318082014,08,Margomulyo
3318082015,08,Langgenharjo
3318082016,08,Genengmulyo
3318082017,08,Agungmulyo
3318082018,08,"Bakaran Kulon"
3318082019,08,"Bakaran Wetan"
3318082020,08,Dukutalit
3318082021,08,"Growong Kidul"
3318082022,08,"Growong Lor"
3318082023,08,Kauman
3318082024,08,Pajeksan
3318082025,08,Kudukeras
3318082026,08,Kebonsawahan
3318082027,08,Bajomulyo
3318082028,08,Bendar
3318082029,08,Trimulyo
3318092001,09,Kedungmulyo
3318092002,09,Ngastorejo
3318092003,09,Karangrowo
3318092004,09,Sonorejo
3318092005,09,Sendangsoko
3318092006,09,Tlogorejo
3318092007,09,Sidoarum
3318092008,09,Tondomulyo
3318092009,09,Bungasrejo
3318092010,09,Glonggong
3318092011,09,Kalimulyo
3318092012,09,Tambahmulyo
3318092013,09,Tondokerto
3318092014,09,Sembaturagung
3318092015,09,Dukuhmulyo
3318092016,09,"Puluhan Tengah"
3318092017,09,"Mantingan Tengah"
3318092018,09,Jatisari
3318092019,09,"Karangrejo Lor"
3318092020,09,Sidomulyo
3318092021,09,Tanjungsari
3318092022,09,Jakenan
3318092023,09,Plosojenar
3318101005,10,"Pati Wetan"
3318101007,10,"Pati Kidul"
3318101012,10,"Pati Lor"
3318101013,10,Parenggan
3318101015,10,Kalidoro
3318102001,10,Panjunan
3318102002,10,Gajahmati
3318102003,10,Mustokoharjo
3318102004,10,Semampir
3318102006,10,Blaru
3318102008,10,Plangitan
3318102009,10,Puri
3318102010,10,Winong
3318102011,10,Ngarus
3318102014,10,Sidoharjo
3318102016,10,Sarirejo
3318102017,10,Geritan
3318102018,10,Dengkek
3318102019,10,Sugiharjo
3318102020,10,Widorokandang
3318102021,10,Payang
3318102022,10,Kutoharjo
3318102023,10,Sidokerto
3318102024,10,Mulyoharjo
3318102025,10,Tambaharjo
3318102026,10,Tambahsari
3318102027,10,Ngepungrojo
3318102028,10,Purworejo
3318102029,10,Sinoman
3318112001,11,Wuwur
3318112002,11,Karaban
3318112003,11,Tlogoayu
3318112004,11,Bogotanjung
3318112005,11,Kuryokalangan
3318112006,11,Gabus
3318112007,11,Tanjunganom
3318112008,11,Sunggingwarno
3318112009,11,Penanggungan
3318112010,11,Tambahmulyo
3318112011,11,Sugihrejo
3318112012,11,Mojolawaran
3318112013,11,Sambirejo
3318112014,11,Pantirejo
3318112015,11,Tanjang
3318112016,11,Gebang
3318112017,11,Plumbungan
3318112018,11,Babalan
3318112019,11,Koripandriyo
3318112020,11,Soko
3318112021,11,Gempolsari
3318112022,11,Banjarsari
3318112023,11,Mintobasuki
3318112024,11,Kosekan
3318122001,12,"Jambean Kidul"
3318122002,12,Wangunrejo
3318122003,12,Bumirejo
3318122004,12,Sokokulon
3318122005,12,Jimbaran
3318122006,12,Ngawen
3318122007,12,Margorejo
3318122008,12,Penambuhan
3318122009,12,Langenharjo
3318122010,12,Dadirejo
3318122011,12,Sukoharjo
3318122012,12,Badegan
3318122013,12,Pegandan
3318122014,12,Sokobubuk
3318122015,12,Banyuurip
3318122016,12,Mataraman
3318122017,12,Langse
3318122018,12,Muktiharjo
3318132001,13,Bermi
3318132002,13,Kedungbulus
3318132003,13,Semirejo
3318132004,13,Wonosekar
3318132005,13,Gembong
3318132006,13,Plukaran
3318132007,13,Bageng
3318132008,13,Pohgading
3318132009,13,Klakahkasihan
3318132010,13,Ketanggan
3318132011,13,Sitiluhur
3318142001,14,Tamansari
3318142002,14,Sambirejo
3318142003,14,Tlogorejo
3318142004,14,Purwosari
3318142005,14,Regaloh
3318142006,14,Wonorejo
3318142007,14,Tlogosari
3318142008,14,Sumbermulyo
3318142009,14,Guwo
3318142010,14,Tanjungsari
3318142011,14,Lahar
3318142012,14,Suwatu
3318142013,14,Cabak
3318142014,14,Klumpit
3318142015,14,Gunungsari
3318152001,15,Bumiayu
3318152002,15,Margorejo
3318152003,15,Tawangharjo
3318152004,15,Ngurensiti
3318152005,15,Sukoharjo
3318152006,15,Panggungroyom
3318152007,15,Jontro
3318152008,15,Suwaduk
3318152009,15,Wedarijaksa
3318152010,15,Pagerharjo
3318152011,15,Ngurenrejo
3318152012,15,Bangsalrejo
3318152013,15,Sidoharjo
3318152014,15,Jetak
3318152015,15,Jatimulyo
3318152016,15,Tlogoharum
3318152017,15,Kepoh
3318152018,15,Tluwuk
3318162001,16,Tegalarum
3318162002,16,Soneyan
3318162003,16,Tanjungrejo
3318162004,16,Sidomukti
3318162005,16,Pohijo
3318162006,16,Kertomulyo
3318162007,16,Langgenharjo
3318162008,16,Pangkalan
3318162009,16,"Bulumanis Kidul"
3318162010,16,"Bulumanis Lor"
3318162011,16,Sekarjalak
3318162012,16,Kajen
3318162013,16,"Ngemplak Kidul"
3318162014,16,Purworejo
3318162015,16,Purwodadi
